Bla.blaOXA-244:JX438000:1-798:798	1	0	.	.	Original name: (Bla)blaOXA-244:JX438000:1-798:798
Bla.blaOXA-245:JX438001:1-798:798	1	0	.	.	Original name: (Bla)blaOXA-245:JX438001:1-798:798
Bla.blaOXA-247:JX893517:1-786:786	1	0	.	.	Original name: (Bla)blaOXA-247:JX893517:1-786:786
Bla.blaOXA-248:HE963769:1-825:825	1	0	.	.	Original name: (Bla)blaOXA-248:HE963769:1-825:825
Bla.blaOXA-249:HE963770:1-825:825	1	0	.	.	Original name: (Bla)blaOXA-249:HE963770:1-825:825
Bla.blaOXA-250:HE963771:1-825:825	1	0	.	.	Original name: (Bla)blaOXA-250:HE963771:1-825:825
Bla.blaOXA-251:JN118546:1762-2562:801	1	0	.	.	Original name: (Bla)blaOXA-251:JN118546:1762-2562:801
Bla.blaOXA-256:HE616889:1827-2627:801	1	0	.	.	Original name: (Bla)blaOXA-256:HE616889:1827-2627:801
Bla.blaOXA-258:HE614014:1-825:825	1	0	.	.	Original name: (Bla)blaOXA-258:HE614014:1-825:825
Bla.blaOXA-278:KC771279:1-831:831	1	0	.	.	Original name: (Bla)blaOXA-278:KC771279:1-831:831
Bla.blaOXA-309:HF947514:1-825:825	1	0	.	.	Original name: (Bla)blaOXA-309:HF947514:1-825:825
Bla.blaOXA-320:KF151169:1-831:831	1	0	.	.	Original name: (Bla)blaOXA-320:KF151169:1-831:831
Bla.blaOXA-347:JN086160:1583-2407:825	1	0	.	.	Original name: (Bla)blaOXA-347:JN086160:1583-2407:825
Bla.blaOXA-372:KJ746496:1-774:774	1	0	.	.	Original name: (Bla)blaOXA-372:KJ746496:1-774:774
Bla.blaADC-25:EF016355:1-1152:1152	1	0	.	.	Original name: (Bla)blaADC-25:EF016355:1-1152:1152
Bla.blaADC-30:JF265068:955-2106:1152	1	0	.	.	Original name: (Bla)blaADC-30:JF265068:955-2106:1152
Bla.blaADC-56:JF265067:955-2106:1152	1	0	.	.	Original name: (Bla)blaADC-56:JF265067:955-2106:1152
Bla.blaADC-58:JQ319653:1-1152:1152	1	0	.	.	Original name: (Bla)blaADC-58:JQ319653:1-1152:1152
Bla.blaADC-59:JQ319654:1-1152:1152	1	0	.	.	Original name: (Bla)blaADC-59:JQ319654:1-1152:1152
Bla.blaADC-60:JQ692087:1-1152:1152	1	0	.	.	Original name: (Bla)blaADC-60:JQ692087:1-1152:1152
Bla.blaADC-61:JQ753702:1-1152:1152	1	0	.	.	Original name: (Bla)blaADC-61:JQ753702:1-1152:1152
Bla.blaADC-62:JQ867374:1-1152:1152	1	0	.	.	Original name: (Bla)blaADC-62:JQ867374:1-1152:1152
Bla.blaADC-68:KC866352:1-1152:1152	1	0	.	.	Original name: (Bla)blaADC-68:KC866352:1-1152:1152
Bla.blaADC-67:JX169789:1-1152:1152	1	0	.	.	Original name: (Bla)blaADC-67:JX169789:1-1152:1152
Bla.blaADC-73:KP881233:1-1152:1152	1	0	.	.	Original name: (Bla)blaADC-73:KP881233:1-1152:1152
Bla.blaADC-74:KP881234:1-1152:1152	1	0	.	.	Original name: (Bla)blaADC-74:KP881234:1-1152:1152
Bla.blaADC-75:KP881235:1-1152:1152	1	0	.	.	Original name: (Bla)blaADC-75:KP881235:1-1152:1152
Bla.blaADC-76:KP881236:1-1152:1152	1	0	.	.	Original name: (Bla)blaADC-76:KP881236:1-1152:1152
Bla.blaADC-77:KP881237:54-1205:1152	1	0	.	.	Original name: (Bla)blaADC-77:KP881237:54-1205:1152
Bla.blaADC-78:KP881238:1-1152:1152	1	0	.	.	Original name: (Bla)blaADC-78:KP881238:1-1152:1152
Bla.blaOCH-2:AJ295340:1-1173:1173	1	0	.	.	Original name: (Bla)blaOCH-2:AJ295340:1-1173:1173
Bla.blaOCH-3:AJ295341:1-1173:1173	1	0	.	.	Original name: (Bla)blaOCH-3:AJ295341:1-1173:1173
Bla.blaOCH-4:AJ295342:1-1173:1173	1	0	.	.	Original name: (Bla)blaOCH-4:AJ295342:1-1173:1173
Bla.blaOCH-5:AJ295343:1-1173:1173	1	0	.	.	Original name: (Bla)blaOCH-5:AJ295343:1-1173:1173
Bla.blaOCH-6:AJ295344:1-1173:1173	1	0	.	.	Original name: (Bla)blaOCH-6:AJ295344:1-1173:1173
Bla.blaOCH-7:AJ295345:1-1173:1173	1	0	.	.	Original name: (Bla)blaOCH-7:AJ295345:1-1173:1173
Bla.blaOCH-8:DQ489307:1071-2243:1173	1	0	.	.	Original name: (Bla)blaOCH-8:DQ489307:1071-2243:1173
Bla.CARB-1:D86225:232-1098:867	1	0	.	.	Original name: (Bla)CARB-1:D86225:232-1098:867
Bla.CARB-2:HQ157204:747-1613:867	1	0	.	.	Original name: (Bla)CARB-2:HQ157204:747-1613:867
Bla.CARB-3:S46063:122-1036:915	1	0	.	.	Original name: (Bla)CARB-3:S46063:122-1036:915
Bla.CARB-4:AY913772:1600-2466:867	1	0	.	.	Original name: (Bla)CARB-4:AY913772:1600-2466:867
Bla.CARB-5:AF135373:12-908:897	1	0	.	.	Original name: (Bla)CARB-5:AF135373:12-908:897
Bla.CARB-6:AF030945:96-962:867	1	0	.	.	Original name: (Bla)CARB-6:AF030945:96-962:867
Bla.CARB-7:AF409092:888-1754:867	1	0	.	.	Original name: (Bla)CARB-7:AF409092:888-1754:867
Bla.CARB-8:NG_035647:3623-4489:867	1	0	.	.	Original name: (Bla)CARB-8:NG_035647:3623-4489:867
Bla.CARB-8_OU:AY178993:575-1471:897	1	0	.	.	Original name: (Bla)CARB-8_OU:AY178993:575-1471:897
Bla.CARB-9:AY248038:2073-2939:867	1	0	.	.	Original name: (Bla)CARB-9:AY248038:2073-2939:867
Bla.CARB-10:EU850412:2270-3166:897	1	0	.	.	Original name: (Bla)CARB-10:EU850412:2270-3166:897
Bla.CARB-11:AY008290:1-867:867	1	0	.	.	Original name: (Bla)CARB-11:AY008290:1-867:867
Bla.blaB-1:AF189298:1-750:750	1	0	.	.	Original name: (Bla)blaB-1:AF189298:1-750:750
Bla.blaB-2:AF189300:1-750:750	1	0	.	.	Original name: (Bla)blaB-2:AF189300:1-750:750
Bla.blaB-3:AF162284:1-750:750	1	0	.	.	Original name: (Bla)blaB-3:AF162284:1-750:750
Bla.blaB-5:AF189303:1-750:750	1	0	.	.	Original name: (Bla)blaB-5:AF189303:1-750:750
Bla.blaB-6:AF189302:1-747:747	1	0	.	.	Original name: (Bla)blaB-6:AF189302:1-747:747
Bla.blaB-7:AF189304:1-747:747	1	0	.	.	Original name: (Bla)blaB-7:AF189304:1-747:747
Bla.blaB-8:AF189305:1-747:747	1	0	.	.	Original name: (Bla)blaB-8:AF189305:1-747:747
Bla.blaB-9:AY348324:1-747:747	1	0	.	.	Original name: (Bla)blaB-9:AY348324:1-747:747
Bla.blaB-10:AY348325:1-747:747	1	0	.	.	Original name: (Bla)blaB-10:AY348325:1-747:747
Bla.blaB-11:AY348326:1-750:750	1	0	.	.	Original name: (Bla)blaB-11:AY348326:1-750:750
Bla.blaB-12:EF595958:1-750:750	1	0	.	.	Original name: (Bla)blaB-12:EF595958:1-750:750
Bla.blaB-13:EF595959:1-750:750	1	0	.	.	Original name: (Bla)blaB-13:EF595959:1-750:750
Bla.blaB-14:JN635697:973-1719:747	1	0	.	.	Original name: (Bla)blaB-14:JN635697:973-1719:747
Bla.blaVEB-1:DQ393569:1955-2854:900	1	0	.	.	Original name: (Bla)blaVEB-1:DQ393569:1955-2854:900
Bla.blaVEB-2:AY027870:47-946:900	1	0	.	.	Original name: (Bla)blaVEB-2:AY027870:47-946:900
Bla.blaVEB-3:AY536519:38-937:900	1	0	.	.	Original name: (Bla)blaVEB-3:AY536519:38-937:900
Bla.blaVEB-4:EF136375:1-900:900	1	0	.	.	Original name: (Bla)blaVEB-4:EF136375:1-900:900
Bla.blaVEB-5:EF420108:38-937:900	1	0	.	.	Original name: (Bla)blaVEB-5:EF420108:38-937:900
Bla.blaVEB-6:EU259884:6412-7311:900	1	0	.	.	Original name: (Bla)blaVEB-6:EU259884:6412-7311:900
Bla.blaVEB-7:FJ825622:1-900:900	1	0	.	.	Original name: (Bla)blaVEB-7:FJ825622:1-900:900
Bla.blaVEB-8:JX679208:1-900:900	1	0	.	.	Original name: (Bla)blaVEB-8:JX679208:1-900:900
Bla.blaVEB-1a:AF324833:1-900:900	1	0	.	.	Original name: (Bla)blaVEB-1a:AF324833:1-900:900
Bla.blaVEB-1b:AF324834:1-900:900	1	0	.	.	Original name: (Bla)blaVEB-1b:AF324834:1-900:900
Bla.blaVEB-11:KP681692:1-900:900	1	0	.	.	Original name: (Bla)blaVEB-11:KP681692:1-900:900
Bla.blaVEB-12:KP681693:1-900:900	1	0	.	.	Original name: (Bla)blaVEB-12:KP681693:1-900:900
Bla.blaVIM-1:GU724868:1023-1823:801	1	0	.	.	Original name: (Bla)blaVIM-1:GU724868:1023-1823:801
Bla.blaVIM-2:AY884050:551-1351:801	1	0	.	.	Original name: (Bla)blaVIM-2:AY884050:551-1351:801
Bla.blaVIM-3:GU966683:80-880:801	1	0	.	.	Original name: (Bla)blaVIM-3:GU966683:80-880:801
Bla.blaVIM-4:JF905459:707-1507:801	1	0	.	.	Original name: (Bla)blaVIM-4:JF905459:707-1507:801
Bla.blaVIM-5:DQ023222:1316-2116:801	1	0	.	.	Original name: (Bla)blaVIM-5:DQ023222:1316-2116:801
Bla.blaVIM-6:AY165025:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-6:AY165025:1-801:801
Bla.blaVIM-7:AJ536835:150-946:801	1	0	.	.	Original name: (Bla)blaVIM-7:AJ536835:150-946:801
Bla.blaVIM-8:AY524987:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-8:AY524987:1-801:801
Bla.blaVIM-9:AY524988:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-9:AY524988:1-801:801
Bla.blaVIM-10:AY524989:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-10:AY524989:1-801:801
Bla.blaVIM-11:EF116550:128-928:801	1	0	.	.	Original name: (Bla)blaVIM-11:EF116550:128-928:801
Bla.blaVIM-12:DQ143913:1775-2575:801	1	0	.	.	Original name: (Bla)blaVIM-12:DQ143913:1775-2575:801
Bla.blaVIM-13:DQ365886:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-13:DQ365886:1-801:801
Bla.blaVIM-14:EF055455:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-14:EF055455:1-801:801
Bla.blaVIM-15:EU419745:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-15:EU419745:1-801:801
Bla.blaVIM-16:EU419746:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-16:EU419746:1-801:801
Bla.blaVIM-17:EU118148:1011-1811:801	1	0	.	.	Original name: (Bla)blaVIM-17:EU118148:1011-1811:801
Bla.blaVIM-18:AM778091:27-815:789	1	0	.	.	Original name: (Bla)blaVIM-18:AM778091:27-815:789
Bla.blaVIM-19:FJ915116:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-19:FJ915116:1-801:801
Bla.blaVIM-20:GQ414736:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-20:GQ414736:1-801:801
Bla.blaVIM-23:GQ242167:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-23:GQ242167:1-801:801
Bla.blaVIM-24:HM855205:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-24:HM855205:1-801:801
Bla.blaVIM-25:HM750249:91-891:801	1	0	.	.	Original name: (Bla)blaVIM-25:HM750249:91-891:801
Bla.blaVIM-26:FR748153:260-1060:801	1	0	.	.	Original name: (Bla)blaVIM-26:FR748153:260-1060:801
Bla.blaVIM-27:HQ858608:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-27:HQ858608:1-801:801
Bla.blaVIM-28:JF900599:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-28:JF900599:1-801:801
Bla.blaVIM-29:JX311308:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-29:JX311308:1-801:801
Bla.blaVIM-30:JN129451:88-888:801	1	0	.	.	Original name: (Bla)blaVIM-30:JN129451:88-888:801
Bla.blaVIM-31:JN982330:246-1046:801	1	0	.	.	Original name: (Bla)blaVIM-31:JN982330:246-1046:801
Bla.blaVIM-32:JN676230:1550-2350:801	1	0	.	.	Original name: (Bla)blaVIM-32:JN676230:1550-2350:801
Bla.blaVIM-33:JX258134:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-33:JX258134:1-801:801
Bla.blaVIM-34:JX013656:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-34:JX013656:1-801:801
Bla.blaVIM-35:JX982634:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-35:JX982634:1-801:801
Bla.blaVIM-36:JX982635:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-36:JX982635:1-801:801
Bla.blaVIM-37:JX982636:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-37:JX982636:1-801:801
Bla.blaVIM-38:KC469971:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-38:KC469971:1-801:801
Bla.blaVIM-39:KF131539:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-39:KF131539:1-801:801
Bla.blaVIM-42:KP071470:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-42:KP071470:1-801:801
Bla.blaVIM-43:KP096412:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-43:KP096412:1-801:801
Bla.blaVIM-44:KP681696:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-44:KP681696:1-801:801
Bla.blaVIM-45:KP681695:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-45:KP681695:1-801:801
Bla.blaVIM-46:KP749829:1-801:801	1	0	.	.	Original name: (Bla)blaVIM-46:KP749829:1-801:801
Bla.CfiA1:AB087225:1-750:750	1	0	.	.	Original name: (Bla)CfiA1:AB087225:1-750:750
Bla.cfiA4:AB087229:1-750:750	1	0	.	.	Original name: (Bla)cfiA4:AB087229:1-750:750
Bla.cfiA8:AB087233:1-750:750	1	0	.	.	Original name: (Bla)cfiA8:AB087233:1-750:750
Bla.cfiA9:AB087234:1-750:750	1	0	.	.	Original name: (Bla)cfiA9:AB087234:1-750:750
Bla.cfiA10:AB087227:1-750:750	1	0	.	.	Original name: (Bla)cfiA10:AB087227:1-750:750
Bla.cfiA13:FM200787:3-752:750	1	0	.	.	Original name: (Bla)cfiA13:FM200787:3-752:750
Bla.cfiA14:FM200789:162-911:750	1	0	.	.	Original name: (Bla)cfiA14:FM200789:162-911:750
Bla.cfxA:U38243:150-1115:966	1	0	.	.	Original name: (Bla)cfxA:U38243:150-1115:966
Bla.cfxA2:AF504910:1-966:966	1	0	.	.	Original name: (Bla)cfxA2:AF504910:1-966:966
Bla.cfxA4:AY769933:1-966:966	1	0	.	.	Original name: (Bla)cfxA4:AY769933:1-966:966
Bla.cfxA5:AY769934:28-993:966	1	0	.	.	Original name: (Bla)cfxA5:AY769934:28-993:966
Bla.cfxA6:GQ342996:798-1793:966	1	0	.	.	Original name: (Bla)cfxA6:GQ342996:798-1793:966
Bla.blaCTX-M-1:X92506:63-938:866	1	0	.	.	Original name: (Bla)blaCTX-M-1:X92506:63-938:866
Bla.blaCTX-M-2:EF592570:5803-6678:876	1	0	.	.	Original name: (Bla)blaCTX-M-2:EF592570:5803-6678:876
Bla.blaCTX-M-3:Y10278:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-3:Y10278:1-876:876
Bla.blaCTX-M-4:Y14156:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-4:Y14156:1-876:876
Bla.blaCTX-M-5:JN003855:131-1007:876	1	0	.	.	Original name: (Bla)blaCTX-M-5:JN003855:131-1007:876
Bla.blaCTX-M-6:AJ005044:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-6:AJ005044:1-876:876
Bla.blaCTX-M-7:AJ005045:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-7:AJ005045:1-876:876
Bla.blaCTX-M-8:AF189721:274-1119:876	1	0	.	.	Original name: (Bla)blaCTX-M-8:AF189721:274-1119:876
Bla.blaCTX-M-9:AF174129:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-9:AF174129:1-876:876
Bla.blaCTX-M-10:AF255298:1-873:873	1	0	.	.	Original name: (Bla)blaCTX-M-10:AF255298:1-873:873
Bla.blaCTX-M-11:AY005110:254-1402:876	1	0	.	.	Original name: (Bla)blaCTX-M-11:AY005110:254-1402:876
Bla.blaCTX-M-12:AY293073:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-12:AY293073:1-876:876
Bla.blaCTX-M-14:AF252622:1741-2616:876	1	0	.	.	Original name: (Bla)blaCTX-M-14:AF252622:1741-2616:876
Bla.blaCTX-M-15:JQ686199:261-1136:876	1	0	.	.	Original name: (Bla)blaCTX-M-15:JQ686199:261-1136:876
Bla.blaCTX-M-16:AY029068:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-16:AY029068:1-876:876
Bla.blaCTX-M-17:AY033516:2826-3711:876	1	0	.	.	Original name: (Bla)blaCTX-M-17:AY033516:2826-3711:876
Bla.blaCTX-M-19:AF325134:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-19:AF325134:1-876:876
Bla.blaCTX-M-20:AJ416344:304-1179:876	1	0	.	.	Original name: (Bla)blaCTX-M-20:AJ416344:304-1179:876
Bla.blaCTX-M-21:AJ416346:557-1432:876	1	0	.	.	Original name: (Bla)blaCTX-M-21:AJ416346:557-1432:876
Bla.blaCTX-M-22:AY080894:4-879:876	1	0	.	.	Original name: (Bla)blaCTX-M-22:AY080894:4-879:876
Bla.blaCTX-M-23:AF488377:63-938:876	1	0	.	.	Original name: (Bla)blaCTX-M-23:AF488377:63-938:876
Bla.blaCTX-M-24:AY143430:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-24:AY143430:1-876:876
Bla.blaCTX-M-25:AF518567:2321-3196:876	1	0	.	.	Original name: (Bla)blaCTX-M-25:AF518567:2321-3196:876
Bla.blaCTX-M-26:AY157676:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-26:AY157676:1-876:876
Bla.blaCTX-M-27:AY156923:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-27:AY156923:1-876:876
Bla.blaCTX-M-28:AJ549244:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-28:AJ549244:1-876:876
Bla.blaCTX-M-29:AY267213:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-29:AY267213:1-876:876
Bla.blaCTX-M-30:AY292654:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-30:AY292654:1-876:876
Bla.blaCTX-M-31:AJ567482:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-31:AJ567482:1-876:876
Bla.blaCTX-M-32:AJ557142:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-32:AJ557142:1-876:876
Bla.blaCTX-M-33:AY238472:13-888:876	1	0	.	.	Original name: (Bla)blaCTX-M-33:AY238472:13-888:876
Bla.blaCTX-M-34:AY515297:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-34:AY515297:1-876:876
Bla.blaCTX-M-35:AB176534:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-35:AB176534:1-876:876
Bla.blaCTX-M-36:AB177384:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-36:AB177384:1-876:876
Bla.blaCTX-M-37:AY649755:18-893:876	1	0	.	.	Original name: (Bla)blaCTX-M-37:AY649755:18-893:876
Bla.blaCTX-M-39:AY954516:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-39:AY954516:1-876:876
Bla.blaCTX-M-40:AY750914:207-1079:873	1	0	.	.	Original name: (Bla)blaCTX-M-40:AY750914:207-1079:873
Bla.blaCTX-M-41:DQ023162:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-41:DQ023162:1-876:876
Bla.blaCTX-M-42:DQ061159:347-1222:876	1	0	.	.	Original name: (Bla)blaCTX-M-42:DQ061159:347-1222:876
Bla.blaCTX-M-43:HQ734713:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-43:HQ734713:1-876:876
Bla.blaCTX-M-44:D37830:91-966:876	1	0	.	.	Original name: (Bla)blaCTX-M-44:D37830:91-966:876
Bla.blaCTX-M-45:D89862:112-981:876	1	0	.	.	Original name: (Bla)blaCTX-M-45:D89862:112-981:876
Bla.blaCTX-M-46:AY847147:82-957:876	1	0	.	.	Original name: (Bla)blaCTX-M-46:AY847147:82-957:876
Bla.blaCTX-M-47:AY847143:83-958:876	1	0	.	.	Original name: (Bla)blaCTX-M-47:AY847143:83-958:876
Bla.blaCTX-M-48:AY847144:82-957:876	1	0	.	.	Original name: (Bla)blaCTX-M-48:AY847144:82-957:876
Bla.blaCTX-M-49:AY847145:82-957:876	1	0	.	.	Original name: (Bla)blaCTX-M-49:AY847145:82-957:876
Bla.blaCTX-M-50:AY847146:83-958:876	1	0	.	.	Original name: (Bla)blaCTX-M-50:AY847146:83-958:876
Bla.blaCTX-M-51:DQ211987:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-51:DQ211987:1-876:876
Bla.blaCTX-M-52:GU125667:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-52:GU125667:1-876:876
Bla.blaCTX-M-53:NC_011604:5892-6767:876	1	0	.	.	Original name: (Bla)blaCTX-M-53:NC_011604:5892-6767:876
Bla.blaCTX-M-54:DQ303459:2175-3050:876	1	0	.	.	Original name: (Bla)blaCTX-M-54:DQ303459:2175-3050:876
Bla.blaCTX-M-55:HM748991:321-1196:876	1	0	.	.	Original name: (Bla)blaCTX-M-55:HM748991:321-1196:876
Bla.blaCTX-M-56:EF374097:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-56:EF374097:1-876:876
Bla.blaCTX-M-58:HQ734707:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-58:HQ734707:1-876:876
Bla.blaCTX-M-59:EU622856:6869-7744:876	1	0	.	.	Original name: (Bla)blaCTX-M-59:EU622856:6869-7744:876
Bla.blaCTX-M-60:AM411407:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-60:AM411407:1-876:876
Bla.blaCTX-M-61:GU125683:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-61:GU125683:1-876:876
Bla.blaCTX-M-62:GU125669:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-62:GU125669:1-876:876
Bla.blaCTX-M-63:AB205197:4-876:873	1	0	.	.	Original name: (Bla)blaCTX-M-63:AB205197:4-876:873
Bla.blaCTX-M-64:GQ300937:269-1114:876	1	0	.	.	Original name: (Bla)blaCTX-M-64:GQ300937:269-1114:876
Bla.blaCTX-M-65:EF418608:10-885:876	1	0	.	.	Original name: (Bla)blaCTX-M-65:EF418608:10-885:876
Bla.blaCTX-M-66:EF576988:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-66:EF576988:1-876:876
Bla.blaCTX-M-67:EF581888:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-67:EF581888:1-876:876
Bla.blaCTX-M-68:EU177100:5-880:876	1	0	.	.	Original name: (Bla)blaCTX-M-68:EU177100:5-880:876
Bla.blaCTX-M-69:EU402393:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-69:EU402393:1-876:876
Bla.blaCTX-M-71:FJ815436:196-1071:876	1	0	.	.	Original name: (Bla)blaCTX-M-71:FJ815436:196-1071:876
Bla.blaCTX-M-72:AY847148:9-884:876	1	0	.	.	Original name: (Bla)blaCTX-M-72:AY847148:9-884:876
Bla.blaCTX-M-74:GQ149243:1-873:873	1	0	.	.	Original name: (Bla)blaCTX-M-74:GQ149243:1-873:873
Bla.blaCTX-M-75:GQ149244:1-873:873	1	0	.	.	Original name: (Bla)blaCTX-M-75:GQ149244:1-873:873
Bla.blaCTX-M-76:AM982520:5549-6424:876	1	0	.	.	Original name: (Bla)blaCTX-M-76:AM982520:5549-6424:876
Bla.blaCTX-M-77:AM982521:1912-2787:876	1	0	.	.	Original name: (Bla)blaCTX-M-77:AM982521:1912-2787:876
Bla.blaCTX-M-78:AM982522:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-78:AM982522:1-876:876
Bla.blaCTX-M-79:GU125702:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-79:GU125702:1-876:876
Bla.blaCTX-M-80:EU202673:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-80:EU202673:1-876:876
Bla.blaCTX-M-81:EU136031:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-81:EU136031:1-876:876
Bla.blaCTX-M-82:EU545409:81-956:876	1	0	.	.	Original name: (Bla)blaCTX-M-82:EU545409:81-956:876
Bla.blaCTX-M-83:FJ214366:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-83:FJ214366:1-876:876
Bla.blaCTX-M-84:FJ214367:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-84:FJ214367:1-876:876
Bla.blaCTX-M-85:FJ214368:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-85:FJ214368:1-876:876
Bla.blaCTX-M-86:FJ214369:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-86:FJ214369:1-876:876
Bla.blaCTX-M-88:FJ873739:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-88:FJ873739:1-876:876
Bla.blaCTX-M-89:FJ971899:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-89:FJ971899:1-876:876
Bla.blaCTX-M-90:FJ907381:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-90:FJ907381:1-876:876
Bla.blaCTX-M-91:GQ870432:31-906:876	1	0	.	.	Original name: (Bla)blaCTX-M-91:GQ870432:31-906:876
Bla.blaCTX-M-92:GU127598:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-92:GU127598:1-876:876
Bla.blaCTX-M-93:HQ166709:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-93:HQ166709:1-876:876
Bla.blaCTX-M-94:HM167760:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-94:HM167760:1-876:876
Bla.blaCTX-M-95:FN813245:1912-2787:876	1	0	.	.	Original name: (Bla)blaCTX-M-95:FN813245:1912-2787:876
Bla.blaCTX-M-96:AJ704396:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-96:AJ704396:1-876:876
Bla.blaCTX-M-97:HM776707:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-97:HM776707:1-876:876
Bla.blaCTX-M-98:HQ637575:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-98:HQ637575:1-876:876
Bla.blaCTX-M-99:HM803271:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-99:HM803271:1-876:876
Bla.blaCTX-M-100:FR682582:1-876:876	1	0	.	.	Original name: (Bla)blaCTX-M-100:FR682582:1-876:876
Bla.blaCTX-M-101:HQ398214:250-1125:876	1	0	.	.	Original name: (Bla)blaCTX-M-101:HQ398214:250-1125:876
Bla.blaCTX-M-102:HQ398215:245-1120:876	1	0	.	.	Original name: (Bla)blaCTX-M-102:HQ398215:245-1120:876
Bla.blaCTX-M-104:HQ833652:245-1120:876	1	0	.	.	Original name: (Bla)blaCTX-M-104:HQ833652:245-1120:876
Bla.blaCTX-M-105:HQ833651:245-1120:876	1	0	.	.	Original name: (Bla)blaCTX-M-105:HQ833651:245-1120:876
Bla.blaCTX-M-106:HQ913565:1-870:870	1	0	.	.	Original name: (Bla)blaCTX-M-106:HQ913565:1-870:870
Bla.blaCTX-M-107:JF274244:1-864:864	1	0	.	.	Original name: (Bla)blaCTX-M-107:JF274244:1-864:864
