hap.VFG001149(gb|AAB03707).Haemophilus_influenzae_N187	1	0	.	.	Original name: VFG001149(gb|AAB03707) (hap) adhesion and penetration protein Hap [Hap (VF0037) - Adherence (VFC0001)] [Haemophilus influenzae N187]
hmw1A.VFG001151(gb|AAA20527).Haemophilus_influenzae_str._12	1	0	.	.	Original name: VFG001151(gb|AAA20527) (hmw1A) adhesin HMW1A, two-partner secretion (TPS) pathway TpsA exoprotein [HMW1/HMW2 (VF0038) - Adherence (VFC0001)] [Haemophilus influenzae str. 12]
hmw1B.VFG001152(gb|AAA20528).Haemophilus_influenzae_str._12	1	0	.	.	Original name: VFG001152(gb|AAA20528) (hmw1B) two-partner secretion (TPS) pathway TpsB outer membrane pore-forming translocator protein [HMW1/HMW2 (VF0038) - Adherence (VFC0001)] [Haemophilus influenzae str. 12]
hmw1C.VFG001153(gb|AAA20529).Haemophilus_influenzae_str._12	1	0	.	.	Original name: VFG001153(gb|AAA20529) (hmw1C) glycosyltransferase [HMW1/HMW2 (VF0038) - Adherence (VFC0001)] [Haemophilus influenzae str. 12]
hmw2A.VFG001154(gb|AAA20524).Haemophilus_influenzae_str._12	1	0	.	.	Original name: VFG001154(gb|AAA20524) (hmw2A) adhesin HMW2A, two-partner secretion (TPS) pathway TpsA exoprotein [HMW1/HMW2 (VF0038) - Adherence (VFC0001)] [Haemophilus influenzae str. 12]
hmw2B.VFG001155(gb|AAA20525).Haemophilus_influenzae_str._12	1	0	.	.	Original name: VFG001155(gb|AAA20525) (hmw2B) two-partner secretion (TPS) pathway TpsB outer membrane pore-forming translocator protein [HMW1/HMW2 (VF0038) - Adherence (VFC0001)] [Haemophilus influenzae str. 12]
hmw2C.VFG001156(gb|AAA20526).Haemophilus_influenzae_str._12	1	0	.	.	Original name: VFG001156(gb|AAA20526) (hmw2C) glycosyltransferase [HMW1/HMW2 (VF0038) - Adherence (VFC0001)] [Haemophilus influenzae str. 12]
VFG013138	1	0	.	.	Original name: VFG013138 (hia/hsf) Hia/Hsf adhesin N-terminal domain-containing protein [Hia/Hsf (VF0039) - Adherence (VFC0001)] [Haemophilus influenzae Rd KW20]
kdsB.VFG013236(gb|WP_005693864).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013236(gb|WP_005693864) (kdsB) 3-deoxy-manno-octulosonate cytidylyltransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lpxK.VFG013242(gb|WP_005693863).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013242(gb|WP_005693863) (lpxK) tetraacyldisaccharide 4'-kinase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
msbA.VFG013248(gb|WP_010868928).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013248(gb|WP_010868928) (msbA) lipid transporter ATP-binding/permease [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
msbB.VFG013254(gb|WP_005694093).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013254(gb|WP_005694093) (msbB) lipid A biosynthesis (KDO)2-(lauroyl)-lipid IVA acyltransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lgtC.VFG013260(gb|WP_010868968).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013260(gb|WP_010868968) (lgtC) glycosyltransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
orfM.VFG013265(gb|WP_005694045).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013265(gb|WP_005694045) (orfM) deoxyribonucleotide triphosphate pyrophosphatase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
kdkA.VFG013271(gb|WP_005694044).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013271(gb|WP_005694044) (kdkA) 3-deoxy-D-manno-octulosonic-acid kinase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
opsX/rfaC.VFG013276(gb|WP_010868969).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013276(gb|WP_010868969) (opsX/rfaC) heptosyltransferase I  [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lpt6.VFG013281(gb|WP_005694030).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013281(gb|WP_005694030) (lpt6) phosphoethanolamine (Petn) transferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
galE.VFG013286(gb|WP_005694325).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013286(gb|WP_005694325) (galE) UDP-glucose 4-epimerase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lic3A.VFG013292(gb|WP_105163174).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013292(gb|WP_105163174) (lic3A) alpha-2,3-sialyltransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
waaQ.VFG013299(gb|WP_010868996).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013299(gb|WP_010868996) (waaQ) heptosyltransferase-like protein [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lgtF.VFG013315(gb|WP_005694490).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013315(gb|WP_005694490) (lgtF) beta-1,4-glucosyltransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lpxH.VFG013321(gb|WP_005693139).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013321(gb|WP_005693139) (lpxH) UDP-2,3-diacylglucosamine pyrophosphohydrolase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
manB/yhxB.VFG013327(gb|WP_010869047).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013327(gb|WP_010869047) (manB/yhxB) phosphomannomutase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lpsA.VFG013342(gb|WP_010869051).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013342(gb|WP_010869051) (lpsA) glycosyltransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
galU.VFG013346(gb|WP_005693178).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013346(gb|WP_005693178) (galU) glucosephosphate uridylyltransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
HI_RS04620.VFG013352(gb|WP_005693216).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013352(gb|WP_005693216) (HI_RS04620) lipopolysaccharide biosynthesis protein [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
kfiC.VFG013354(gb|WP_005648226).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013354(gb|WP_005648226) (kfiC) lipopolysaccharide biosynthesis protein [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
VFG013357	1	0	.	.	Original name: VFG013357 (orfE) lipopolysaccharide biosynthesis protein [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
siaA.VFG013361(gb|WP_005693221).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013361(gb|WP_005693221) (siaA) N-acetylneuraminic acid synthase-like protein [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
wbaP/rfbP.VFG013365(gb|WP_010869077).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013365(gb|WP_010869077) (wbaP/rfbP) undecaprenyl-phosphate galactosephosphotransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
rffG.VFG013368(gb|WP_005693225).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013368(gb|WP_005693225) (rffG) dTDP-glucose 46-dehydratase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lpxD.VFG013374(gb|WP_005693262).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013374(gb|WP_005693262) (lpxD) UDP-3-O-(3-hydroxymyristoyl) glucosamine N-acyltransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
yhbX.VFG013380(gb|WP_005693345).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013380(gb|WP_005693345) (yhbX) phosphoethanolamine transferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lpxB.VFG013384(gb|WP_010869121).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013384(gb|WP_010869121) (lpxB) lipid-A-disaccharide synthase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lpxA.VFG013390(gb|WP_005651701).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013390(gb|WP_005651701) (lpxA) UDP-N-acetylglucosamine acyltransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
VFG013395	1	0	.	.	Original name: VFG013395 (HI_RS05585*) phosphoethanolamine transferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
rfaF.VFG013400(gb|WP_005693429).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013400(gb|WP_005693429) (rfaF) ADP-heptose-LPS heptosyltransferase II [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lpxC.VFG013412(gb|WP_005693459).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013412(gb|WP_005693459) (lpxC) UDP-3-O-(R-3-hydroxymyristoyl)-N-acetylglucosamine deacetylase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
gmhA/lpcA.VFG013418(gb|WP_005694260).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013418(gb|WP_005694260) (gmhA/lpcA) phosphoheptose isomerase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
neuA.VFG013424(gb|WP_032828466).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013424(gb|WP_032828466) (neuA) acylneuraminate cytidylyltransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
htrB.VFG013436(gb|WP_005693550).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013436(gb|WP_005693550) (htrB) lipid A biosynthesis lauroyl acyltransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
kdsA.VFG013465(gb|WP_005693586).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013465(gb|WP_005693586) (kdsA) 2-dehydro-3-deoxyphosphooctonate aldolase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lgtA.VFG013471(gb|WP_005693601).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013471(gb|WP_005693601) (lgtA) N-acetylglucosamine glycosyltransferase  [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
kpsF.VFG013476(gb|WP_032828451).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013476(gb|WP_032828451) (kpsF) KpsF/GutQ family sugar isomerase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lsgF.VFG013482(gb|WP_164927871).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013482(gb|WP_164927871) (lsgF) glycosyltransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lsgE.VFG013487(gb|WP_005694185).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013487(gb|WP_005694185) (lsgE) glycosyltransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lsgD.VFG013491(gb|WP_005694186).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013491(gb|WP_005694186) (lsgD) glycosyltransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lsgC.VFG013496(gb|WP_005694187).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013496(gb|WP_005694187) (lsgC) glycosyltransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lsgB.VFG013500(gb|WP_010869274).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013500(gb|WP_010869274) (lsgB) sialyltransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
lsgA.VFG013503(gb|WP_005694190).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013503(gb|WP_005694190) (lsgA) lipopolysaccharide biosynthesis transporter [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
wecA.VFG013508(gb|WP_005694200).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013508(gb|WP_005694200) (wecA) undecaprenyl-phosphate alpha-N-acetylglucosaminyltransferase [LOS (VF0044) - Immune modulation (VFC0258)] [Haemophilus influenzae Rd KW20]
hgpB.VFG013594(gb|WP_164927859).Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013594(gb|WP_164927859) (hgpB) TonB-dependent hemoglobin/transferrin/lactoferrin family receptor [Hgp (VF0270) - Nutritional/Metabolic factor (VFC0272)] [Haemophilus influenzae Rd KW20]
VFG013604	1	0	.	.	Original name: VFG013604 (hgbA) TonB-dependent hemoglobin/transferrin/lactoferrin family receptor [Hgp (VF0270) - Nutritional/Metabolic factor (VFC0272)] [Haemophilus influenzae Rd KW20]
hhuA.VFG045329(gb|AAB36696).Haemophilus_influenzae_TN106	1	0	.	.	Original name: VFG045329(gb|AAB36696) (hhuA) haemoglobin-haptoglobin binding protein HhuA [HhuA (VF0271) - Nutritional/Metabolic factor (VFC0272)] [Haemophilus influenzae TN106]
ureA.VFG000269(gb|WP_000779223).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000269(gb|WP_000779223) (ureA) urease alpha subunit UreA [Urease (VF0050) - Stress survival (VFC0282)] [Helicobacter pylori 26695]
ureB.VFG000270(gb|WP_000724295).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000270(gb|WP_000724295) (ureB) urease beta subunit UreB, urea amidohydrolase [Urease (VF0050) - Stress survival (VFC0282)] [Helicobacter pylori 26695]
ureI.VFG000271(gb|WP_000901247).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000271(gb|WP_000901247) (ureI) acid-activated urea channel protein [Urease (VF0050) - Stress survival (VFC0282)] [Helicobacter pylori 26695]
ureE.VFG000272(gb|WP_000583097).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000272(gb|WP_000583097) (ureE) urease accessory protein (ureE), metallochaperone [Urease (VF0050) - Stress survival (VFC0282)] [Helicobacter pylori 26695]
ureF.VFG000273(gb|WP_000357404).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000273(gb|WP_000357404) (ureF) urease accessory protein (ureF) [Urease (VF0050) - Stress survival (VFC0282)] [Helicobacter pylori 26695]
ureG.VFG000274(gb|WP_000238762).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000274(gb|WP_000238762) (ureG) urease accessory protein (ureG) [Urease (VF0050) - Stress survival (VFC0282)] [Helicobacter pylori 26695]
ureH.VFG000275(gb|WP_001099471).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000275(gb|WP_001099471) (ureH) urease accessory protein (ureH) [Urease (VF0050) - Stress survival (VFC0282)] [Helicobacter pylori 26695]
flaA.VFG000276(gb|WP_000885496).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000276(gb|WP_000885496) (flaA) flagellin A FlaA [Flagella (VF0051) - Motility (VFC0204)] [Helicobacter pylori 26695]
flaB.VFG000277(gb|WP_000010001).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000277(gb|WP_000010001) (flaB) flagellin B FlaB [Flagella (VF0051) - Motility (VFC0204)] [Helicobacter pylori 26695]
flgE_1.VFG000278(gb|WP_000946389).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000278(gb|WP_000946389) (flgE_1) flagellar hook protein [Flagella (VF0051) - Motility (VFC0204)] [Helicobacter pylori 26695]
vacA.VFG000279(gb|WP_000405496).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000279(gb|WP_000405496) (vacA) vacuolating cytotoxin [VacA (VF0058) - Exotoxin (VFC0235)] [Helicobacter pylori 26695]
cag1.VFG000280(gb|WP_000785752).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000280(gb|WP_000785752) (cag1) type IV secretion system protein Cag1 [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
VFG000281	1	0	.	.	Original name: VFG000281 (cag2) type IV secretion system protein Cag2 [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
cag3.VFG000282(gb|WP_000488766).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000282(gb|WP_000488766) (cag3) type IV secretion system protein Cag3, component outer membrane subcomplex [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
virB1/cag4.VFG000283(gb|WP_000462193).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000283(gb|WP_000462193) (virB1/cag4) type IV secretion system protein Cag4, VirB1 homolog [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
virD4/cag5.VFG000284(gb|WP_000389328).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000284(gb|WP_000389328) (virD4/cag5) type IV secretion system protein Cag5, VirD4 homolog [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
virB11.VFG000285(gb|WP_000133885).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000285(gb|WP_000133885) (virB11) type IV secretion system ATPase, VirB11 homolog [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
cagZ.VFG000286(gb|WP_000418809).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000286(gb|WP_000418809) (cagZ) type IV secretion system protein Cag6/CagZ [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
virB10/cagY.VFG000287(gb|WP_001001434).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000287(gb|WP_001001434) (virB10/cagY) type IV secretion system protein Cag7/CagY, VirB10 homolog [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
virB9/cagX.VFG000288(gb|WP_000529349).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000288(gb|WP_000529349) (virB9/cagX) type IV secretion system protein Cag8/CagX, VirB9 homolog [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
virB6/cagW.VFG000289(gb|WP_000481884).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000289(gb|WP_000481884) (virB6/cagW) type IV secretion system protein Cag9/CagW, VirB6 homolog [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
virB8/cagV.VFG000290(gb|WP_000900785).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000290(gb|WP_000900785) (virB8/cagV) type IV secretion system protein Cag10/CagV, VirB8 homolog [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
cagU.VFG000291(gb|WP_001000423).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000291(gb|WP_001000423) (cagU) type IV secretion system protein Cag11/CagU [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
virB7/cagT.VFG000292(gb|WP_000776464).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000292(gb|WP_000776464) (virB7/cagT) type IV secretion system protein Cag12/CagT, VirB7 homolog [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
cagS.VFG000293(gb|WP_000069596).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000293(gb|WP_000069596) (cagS) type IV secretion system protein Cag13/CagS [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
cagQ.VFG000294(gb|WP_000938081).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000294(gb|WP_000938081) (cagQ) type IV secretion system protein Cag14/CagQ [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
cagP.VFG000295(gb|WP_001863356).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000295(gb|WP_001863356) (cagP) type IV secretion system protein Cag15/CagP [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
cagM.VFG000296(gb|WP_000879904).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000296(gb|WP_000879904) (cagM) type IV secretion system protein Cag16/CagM, transmembrane channel protein [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
cagN.VFG000297(gb|WP_000835501).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000297(gb|WP_000835501) (cagN) type IV secretion system protein Cag17/CagN, membrane-associated protein [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
virB5/cagL.VFG000298(gb|WP_000855299).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000298(gb|WP_000855299) (virB5/cagL) type IV secretion system protein Cag18/CagL, VirB5 homolog [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
cagI.VFG000299(gb|WP_000649592).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000299(gb|WP_000649592) (cagI) type IV secretion system protein Cag19/CagI [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
cagH.VFG000300(gb|WP_010875497).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000300(gb|WP_010875497) (cagH) type IV secretion system protein Cag20/CagH [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
cagG.VFG000301(gb|WP_000855900).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000301(gb|WP_000855900) (cagG) type IV secretion system protein Cag21/CagG [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
cagF.VFG000302(gb|WP_000814259).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000302(gb|WP_000814259) (cagF) type IV secretion system protein Cag22/CagF, chaperone-like protein for CagA [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
virB4/cagE.VFG000303(gb|WP_000495985).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000303(gb|WP_000495985) (virB4/cagE) type IV secretion system protein Cag23/CagE, VirB4 homolog [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
cagD.VFG000304(gb|WP_000609477).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000304(gb|WP_000609477) (cagD) type IV secretion system protein Cag24/CagD [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
virB2/cagC.VFG000305(gb|WP_000668162).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000305(gb|WP_000668162) (virB2/cagC) type IV secretion system protein Cag25/CagC, VirB2 homolog [Type IV secretion system (VF0060) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
cagA.VFG000306(gb|WP_000180747).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000306(gb|WP_000180747) (cagA) cag T4SS translocated effector CagA [CagA (VF0059) - Effector delivery system (VFC0086)] [Helicobacter pylori 26695]
napA.VFG000307(gb|WP_000846461).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000307(gb|WP_000846461) (napA) neutrophil activating protein NapA [HP-NAP (VF0052) - Immune modulation (VFC0258)] [Helicobacter pylori 26695]
futA.VFG000308(gb|WP_000487428).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000308(gb|WP_000487428) (futA) fucosyltransferase [Lewis antigen (VF0057) - Immune modulation (VFC0258)] [Helicobacter pylori 26695]
futB.VFG000309(gb|WP_000487430).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000309(gb|WP_000487430) (futB) fucosyltransferase [Lewis antigen (VF0057) - Immune modulation (VFC0258)] [Helicobacter pylori 26695]
pseFG.VFG000310(gb|WP_001201399).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000310(gb|WP_001201399) (pseFG) CMP-N-acetylneuraminic acid synthetase [Flagellar glycosylation/Pse biosynthetic pathway (VF0608) - Motility (VFC0204)] [Helicobacter pylori 26695]
pseI.VFG000311(gb|WP_000941291).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000311(gb|WP_000941291) (pseI) pseudaminic acid synthase [Flagellar glycosylation/Pse biosynthetic pathway (VF0608) - Motility (VFC0204)] [Helicobacter pylori 26695]
sabA/hopP.VFG000312(gb|WP_000542820).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000312(gb|WP_000542820) (sabA/hopP) outer membrane protein adhesin [SabA (VF0055) - Adherence (VFC0001)] [Helicobacter pylori 26695]
gluP.VFG000313(gb|WP_001174195).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000313(gb|WP_001174195) (gluP) glucose/galactose transporter [LPS (VF0056) - Immune modulation (VFC0258)] [Helicobacter pylori 26695]
gluE.VFG000314(gb|WP_001186109).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000314(gb|WP_001186109) (gluE) UDP-glucose 4-epimerase [LPS (VF0056) - Immune modulation (VFC0258)] [Helicobacter pylori 26695]
rfbM.VFG000315(gb|WP_000694809).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000315(gb|WP_000694809) (rfbM) mannose-6-phosphate isomerase [LPS (VF0056) - Immune modulation (VFC0258)] [Helicobacter pylori 26695]
rfaC.VFG000316(gb|WP_000684682).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000316(gb|WP_000684682) (rfaC) lipopolysaccharide heptosyltransferase-1 [LPS (VF0056) - Immune modulation (VFC0258)] [Helicobacter pylori 26695]
rfaJ.VFG000317(gb|WP_000022419).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000317(gb|WP_000022419) (rfaJ) alpha-1,6 Glc transferase [LPS (VF0056) - Immune modulation (VFC0258)] [Helicobacter pylori 26695]
HP_RS07005.VFG000318(gb|WP_000380989).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000318(gb|WP_000380989) (HP_RS07005) alpha-1,2/4 Glc transferase [LPS (VF0056) - Immune modulation (VFC0258)] [Helicobacter pylori 26695]
VFG000319	1	0	.	.	Original name: VFG000319 (wbpB) lipopolysaccharide biosynthesis protein [LPS (VF0056) - Immune modulation (VFC0258)] [Helicobacter pylori 26695]
kdtB.VFG000320(gb|WP_001169234).Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000320(gb|WP_001169234) (kdtB) lipopolysaccharide core biosynthesis protein [LPS (VF0056) - Immune modulation (VFC0258)] [Helicobacter pylori 26695]
